Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Marlborough - Deerfield Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gryrunner.jpg",,,,,,,,,,,,,,,
Marlborough - Deerfield Area Rug,"<div class=""product-overview-data"">
<p><p>Make a fashion-forward decorative statement in any room with the dressy Marlborough Deerfield area rug from Erin Gates by Momeni. This exquisitely handcrafted design features a simple all-over pattern inspired by the fashion world, easy to place and easy to enjoy anywhere in the home.</p><ul><li>Celebrated interior designer and blogger Erin Gates is known to use pattern in masterful ways – a theme continued with this exciting Momeni collaboration. </li><li> Deerfield is a striking country area rug that features a simple windowpane plaid pattern, the open stripes lending a breezy visual effect. This piece is available in two versatile colorways for easy coordination.</li><li> Marlborough collection area rugs are handwoven for artisanal appeal in every detail. Pure 100% wool rug construction ensures a soft and satisfying underfoot experience with true family-friendly resilience.</li><li> Immediately blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,"2'3"" x 8' Rectangular runner",183.00,96.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gryrunner.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gry.jpg",1.0,Deerfield,Grey (MLB-2),Country,100% Wool,Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Marlborough - Deerfield Area Rug,"<div class=""product-overview-data"">
<p><p>Make a fashion-forward decorative statement in any room with the dressy Marlborough Deerfield area rug from Erin Gates by Momeni. This exquisitely handcrafted design features a simple all-over pattern inspired by the fashion world, easy to place and easy to enjoy anywhere in the home.</p><ul><li>Celebrated interior designer and blogger Erin Gates is known to use pattern in masterful ways – a theme continued with this exciting Momeni collaboration. </li><li> Deerfield is a striking country area rug that features a simple windowpane plaid pattern, the open stripes lending a breezy visual effect. This piece is available in two versatile colorways for easy coordination.</li><li> Marlborough collection area rugs are handwoven for artisanal appeal in every detail. Pure 100% wool rug construction ensures a soft and satisfying underfoot experience with true family-friendly resilience.</li><li> Immediately blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,"3'6"" x 5'6"" Rectangular",183.00,96.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gryrunner.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gry.jpg",1.0,Deerfield,Grey (MLB-2),Country,100% Wool,Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Marlborough - Deerfield Area Rug,"<div class=""product-overview-data"">
<p><p>Make a fashion-forward decorative statement in any room with the dressy Marlborough Deerfield area rug from Erin Gates by Momeni. This exquisitely handcrafted design features a simple all-over pattern inspired by the fashion world, easy to place and easy to enjoy anywhere in the home.</p><ul><li>Celebrated interior designer and blogger Erin Gates is known to use pattern in masterful ways – a theme continued with this exciting Momeni collaboration. </li><li> Deerfield is a striking country area rug that features a simple windowpane plaid pattern, the open stripes lending a breezy visual effect. This piece is available in two versatile colorways for easy coordination.</li><li> Marlborough collection area rugs are handwoven for artisanal appeal in every detail. Pure 100% wool rug construction ensures a soft and satisfying underfoot experience with true family-friendly resilience.</li><li> Immediately blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,5' x 8' Rectangular,429.00,224.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gryrunner.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gry.jpg",1.0,Deerfield,Grey (MLB-2),Country,100% Wool,Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Marlborough - Deerfield Area Rug,"<div class=""product-overview-data"">
<p><p>Make a fashion-forward decorative statement in any room with the dressy Marlborough Deerfield area rug from Erin Gates by Momeni. This exquisitely handcrafted design features a simple all-over pattern inspired by the fashion world, easy to place and easy to enjoy anywhere in the home.</p><ul><li>Celebrated interior designer and blogger Erin Gates is known to use pattern in masterful ways – a theme continued with this exciting Momeni collaboration. </li><li> Deerfield is a striking country area rug that features a simple windowpane plaid pattern, the open stripes lending a breezy visual effect. This piece is available in two versatile colorways for easy coordination.</li><li> Marlborough collection area rugs are handwoven for artisanal appeal in every detail. Pure 100% wool rug construction ensures a soft and satisfying underfoot experience with true family-friendly resilience.</li><li> Immediately blot away spills using a dry white cloth or a clean sponge. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Grey ,Size,8' x 10' Rectangular,859.00,449.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gryrunner.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/17356/133372/214194/ws_mlb-2gry.jpg",1.0,Deerfield,Grey (MLB-2),Country,100% Wool,Handwoven,"1⁄4"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Concord - CRD-3 Area Rug,"<div class=""product-overview-data"">
<p><p>Whether you consider it traditional or bohemian, our Erin Gates by Momeni Concord CRD-3 rug boasts the kind of comfort and durability every home needs thanks to its handcrafted wool construction and charming fringe.</p><ul><li>Artisans knot each of these rugs by hand, making each a unique floor covering with timeless traits.</li><li>Subdued tones, exotic florals, and Persian-inspired motifs lend this piece a traditional vibe that brings classic good looks to bedrooms, entryways, and living areas.</li><li>This wool rug is hand-knotted by skilled artisans and boasts a textural fringe for another hint of heritage.</li><li>Before cleaning pet stains, be sure to first absorb as much liquid as possible with a dry paper towel.</li><li>Made in India.</li></ul></p>
</div>",Erin Gates by Momeni,Color,"Ivory, Blue",Size,2' x 3' Rectangular,229.00,119.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_6.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy.jpg",1.0,CRD-3,"Ivory, Blue",Bohemian,100% Wool,Hand-Knotted,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Concord - CRD-3 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy.jpg",,,,,,,,,,,,,,,
Concord - CRD-3 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_1.jpg",,,,,,,,,,,,,,,
Concord - CRD-3 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_2.jpg",,,,,,,,,,,,,,,
Concord - CRD-3 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_3.jpg",,,,,,,,,,,,,,,
Concord - CRD-3 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_5.jpg",,,,,,,,,,,,,,,
Concord - CRD-3 Area Rug,"<div class=""product-overview-data"">
<p><p>Whether you consider it traditional or bohemian, our Erin Gates by Momeni Concord CRD-3 rug boasts the kind of comfort and durability every home needs thanks to its handcrafted wool construction and charming fringe.</p><ul><li>Artisans knot each of these rugs by hand, making each a unique floor covering with timeless traits.</li><li>Subdued tones, exotic florals, and Persian-inspired motifs lend this piece a traditional vibe that brings classic good looks to bedrooms, entryways, and living areas.</li><li>This wool rug is hand-knotted by skilled artisans and boasts a textural fringe for another hint of heritage.</li><li>Before cleaning pet stains, be sure to first absorb as much liquid as possible with a dry paper towel.</li><li>Made in India.</li></ul></p>
</div>",Erin Gates by Momeni,Color,"Ivory, Blue",Size,"2'6"" x 8' Rectangular runner",689.00,359.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_5.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy.jpg",1.0,CRD-3,"Ivory, Blue",Bohemian,100% Wool,Hand-Knotted,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Concord - CRD-3 Area Rug,"<div class=""product-overview-data"">
<p><p>Whether you consider it traditional or bohemian, our Erin Gates by Momeni Concord CRD-3 rug boasts the kind of comfort and durability every home needs thanks to its handcrafted wool construction and charming fringe.</p><ul><li>Artisans knot each of these rugs by hand, making each a unique floor covering with timeless traits.</li><li>Subdued tones, exotic florals, and Persian-inspired motifs lend this piece a traditional vibe that brings classic good looks to bedrooms, entryways, and living areas.</li><li>This wool rug is hand-knotted by skilled artisans and boasts a textural fringe for another hint of heritage.</li><li>Before cleaning pet stains, be sure to first absorb as much liquid as possible with a dry paper towel.</li><li>Made in India.</li></ul></p>
</div>",Erin Gates by Momeni,Color,"Ivory, Blue",Size,"5'6"" x 8'6"" Rectangular","1,619.00",846.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_5.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy.jpg",1.0,CRD-3,"Ivory, Blue",Bohemian,100% Wool,Hand-Knotted,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Concord - CRD-3 Area Rug,"<div class=""product-overview-data"">
<p><p>Whether you consider it traditional or bohemian, our Erin Gates by Momeni Concord CRD-3 rug boasts the kind of comfort and durability every home needs thanks to its handcrafted wool construction and charming fringe.</p><ul><li>Artisans knot each of these rugs by hand, making each a unique floor covering with timeless traits.</li><li>Subdued tones, exotic florals, and Persian-inspired motifs lend this piece a traditional vibe that brings classic good looks to bedrooms, entryways, and living areas.</li><li>This wool rug is hand-knotted by skilled artisans and boasts a textural fringe for another hint of heritage.</li><li>Before cleaning pet stains, be sure to first absorb as much liquid as possible with a dry paper towel.</li><li>Made in India.</li></ul></p>
</div>",Erin Gates by Momeni,Color,"Ivory, Blue",Size,"7'9"" x 9'9"" Rectangular","2,899.00","1,521.75","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_5.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy.jpg",1.0,CRD-3,"Ivory, Blue",Bohemian,100% Wool,Hand-Knotted,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Concord - CRD-3 Area Rug,"<div class=""product-overview-data"">
<p><p>Whether you consider it traditional or bohemian, our Erin Gates by Momeni Concord CRD-3 rug boasts the kind of comfort and durability every home needs thanks to its handcrafted wool construction and charming fringe.</p><ul><li>Artisans knot each of these rugs by hand, making each a unique floor covering with timeless traits.</li><li>Subdued tones, exotic florals, and Persian-inspired motifs lend this piece a traditional vibe that brings classic good looks to bedrooms, entryways, and living areas.</li><li>This wool rug is hand-knotted by skilled artisans and boasts a textural fringe for another hint of heritage.</li><li>Before cleaning pet stains, be sure to first absorb as much liquid as possible with a dry paper towel.</li><li>Made in India.</li></ul></p>
</div>",Erin Gates by Momeni,Color,"Ivory, Blue",Size,"8'9"" x 11'9"" Rectangular","3,859.00","2,024.25","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_5.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy.jpg",1.0,CRD-3,"Ivory, Blue",Bohemian,100% Wool,Hand-Knotted,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Concord - CRD-3 Area Rug,"<div class=""product-overview-data"">
<p><p>Whether you consider it traditional or bohemian, our Erin Gates by Momeni Concord CRD-3 rug boasts the kind of comfort and durability every home needs thanks to its handcrafted wool construction and charming fringe.</p><ul><li>Artisans knot each of these rugs by hand, making each a unique floor covering with timeless traits.</li><li>Subdued tones, exotic florals, and Persian-inspired motifs lend this piece a traditional vibe that brings classic good looks to bedrooms, entryways, and living areas.</li><li>This wool rug is hand-knotted by skilled artisans and boasts a textural fringe for another hint of heritage.</li><li>Before cleaning pet stains, be sure to first absorb as much liquid as possible with a dry paper towel.</li><li>Made in India.</li></ul></p>
</div>",Erin Gates by Momeni,Color,"Ivory, Blue",Size,"9'9"" x 13'9"" Rectangular","4,969.00","2,609.25","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy_5.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/18241/138905/222930/ws_concdcrd-3ivy.jpg",1.0,CRD-3,"Ivory, Blue",Bohemian,100% Wool,Hand-Knotted,"1⁄3"" (approx.)",Includes decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
