Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Light Grey, Taupe, Sage ",Size,"5'3"" x 7' Rectangular",335.00,188.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-2773.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-9212.jpg",1.0,32369.0,"Light Grey, Taupe, Sage (BOEC-2300)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Light Grey, Taupe, Sage ",Size,"6'7"" x 9' Rectangular",614.00,344.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-2773.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-9212.jpg",1.0,32369.0,"Light Grey, Taupe, Sage (BOEC-2300)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Light Grey, Taupe, Sage ",Size,"7'10"" x 10' Rectangular",710.00,400.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-2773.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-9212.jpg",1.0,32369.0,"Light Grey, Taupe, Sage (BOEC-2300)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Light Grey, Taupe, Sage ",Size,"9'2"" x 12' Rectangular","1,135.00",636.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-2773.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236606/ws_boec2300-9212.jpg",1.0,32369.0,"Light Grey, Taupe, Sage (BOEC-2300)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Taupe, Light Grey, Sage ",Size,"2'2"" x 3'9"" Rectangular",93.00,50.05,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-537-roomscene_201_013124.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-6791.jpg",1.0,32369.0,"Taupe, Light Grey, Sage (BOEC-2301)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Elle - 32369 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-6791.jpg",,,,,,,,,,,,,,,
Elle - 32369 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301runner-roomscene_201.jpg",,,,,,,,,,,,,,,
Elle - 32369 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-roomscene_201_013124.jpg",,,,,,,,,,,,,,,
Elle - 32369 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-back_013124.jpg",,,,,,,,,,,,,,,
Elle - 32369 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-fold_013124.jpg",,,,,,,,,,,,,,,
Elle - 32369 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-overhead_013124.jpg",,,,,,,,,,,,,,,
Elle - 32369 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-2773_013124.jpg",,,,,,,,,,,,,,,
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Taupe, Light Grey, Sage ",Size,"2'7"" x 7'3"" Rectangular runner",208.00,116.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-2773_013124.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-6791.jpg",1.0,32369.0,"Taupe, Light Grey, Sage (BOEC-2301)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Taupe, Light Grey, Sage ",Size,"3'11"" x 5'7"" Rectangular",230.00,128.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-2773_013124.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-6791.jpg",1.0,32369.0,"Taupe, Light Grey, Sage (BOEC-2301)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
Elle - 32369 Area Rug,"<div class=""product-overview-data"">
<p><p>Antique elegance meets smart modern practicality with the go-anywhere Elle collection from Becki Owens x Surya. The exciting Elle 32369 area rug draws from old-world influences, its classic patterns rendered in light palettes for uplifting appeal. Resilient construction allows for true family-friendly functionality even in high-traffic rooms.</p><ul><li>Becki Owens is an interior designer and influencer based out of Southern California. Her signature style is both highly curated yet approachable, her love for vintage elements perfectly reflected in this rug collection.</li><li> This traditional area rug features an oversized central medallion flanked by geometric spandrels and whimsical botanical elements. A light distressed effect lends a timeworn appearance that looks comfortably lived-in. </li><li> Elle is a collection that has been machine woven with a flat surface for easy cleanup and care. The pattern has been printed directly atop the surface in high resolution. Serged edges resist fraying for lasting performance.</li><li> Blot spills immediately using a dry white cloth or a clean sponge. Vacuum using a suction-only setting as needed.</li></ul></p>
</div>",Becki Owens x Surya,Color,"Taupe, Light Grey, Sage ",Size,"5'3"" x 7' Rectangular",335.00,188.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-2773_013124.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/20483/147424/236607/ws_boec2301-6791.jpg",1.0,32369.0,"Taupe, Light Grey, Sage (BOEC-2301)",Traditional / Oriental,100% Polyester,Machine-Made,"1⁄3"" (approx.)",No decorative fringe,Indoor Only,Becki Owens,Turkey,Not available,Not available,Recommended
